"dataset_id","x.start","x.end","y.start","y.end","avg_log_p_value","RSS","r_squared","nb_points","leftmost","segment.squared_length","slope","loss","is_best","relative_segment_squared_length","linearity","relative_linearity","n","n_breakpoints","true_gamma"
146,-1.22397783591926,-0.8,-0.50473041711795,-0.704,-13.4408506761107,1.5869401058393e-05,0.999520227829085,9,3,0.219465572012761,-0.47,0.024025,0,0.464316568247762,3.31896494679842,0.682262689249109,3162,2,0.3125
147,-3.3,-1.56038009836501,-0.469089,-0.55549592051421,-3.35170614253477,0.000718240309879405,0.968066563369173,35,1,3.03374355807727,-0.04967,0.3310046089,0,1,1.49575434079375,1,3162,1,0.3125
147,-1.56038009836501,-0.8,-0.555409739887811,-0.67996,-10.9005263626264,0.00126663269871164,0.946585279782281,16,2,0.593690661283601,-0.1638,0.21270544,0,0.195695730347054,1.27233904206589,0.850633695230127,3162,1,0.3125
147,-3.3,-1.97902873444512,-0.473395,-0.527356676197917,-3.6283152655535,0.000152537198866976,0.978367159085797,27,1,1.74787694691974,-0.04085,0.3412312225,0,1,1.66488644346683,0.902822646542038,3162,2,0.3125
147,-1.97902873444512,-1.02119395969794,-0.527468428858374,-0.626508544567233,-7.76541921765609,0.000223220881217806,0.985681097031237,19,2,0.927256400234604,-0.1034,0.27206656,0,0.530504393841164,1.84409025387613,1,3162,2,0.3125
147,-1.02119395969794,-0.8,-0.62649327692386,-0.69962,-9.2421318970659,0.000101277893317852,0.964274202807625,5,3,0.0542742854347094,-0.3306,0.08667136,1,0.0310515482971248,1.44701807149748,0.784678552720488,3162,2,0.3125
148,-3.45,-1.22422651600886,-0.464237,-0.567824497944948,-15.3529971272234,0.00223734777502349,0.948385251379276,45,1,4.96479797176857,-0.04654,0.3346159716,0,1,1.28722618346237,0.873813763463471,3162,1,0.3125
148,-1.22422651600886,-0.8,-0.567875349121991,-0.70244,-15.5952563785998,0.000525825238378098,0.966357577204164,9,2,0.198075782150933,-0.3172,0.09474084,0,0.0398960407406818,1.47311273555624,1,3162,1,0.3125
148,-3.45,-1.93284754122972,-0.4721345,-0.523702512073602,-16.7723672037236,0.000143024586431601,0.980464496173212,31,1,2.30441084302194,-0.03399,0.3492928201,0,1,1.70917538370347,0.646564481030272,3162,2,0.3125
148,-1.93284754122972,-1.08330948920573,-0.523621123765038,-0.599034616643208,-12.7807607528336,3.27309528753267e-05,0.995956933417571,17,2,0.727402096744803,-0.08877,0.2875426129,0,0.315656428604072,2.3932891065161,0.905358071420979,3162,2,0.3125
148,-1.08330948920573,-0.8,-0.599342680231355,-0.7104,-15.6709770031412,1.53333155609593e-05,0.997727376129406,6,3,0.0925979949482044,-0.392,0.054289,1,0.0401829366619253,2.6434724360051,1,3162,2,0.3125
149,-1.9,-1.61897664696099,-0.0551000000000001,-0.299871340496977,-13.0672670125643,4.68613725507604e-05,0.99858989412176,6,1,0.138887134081974,-0.871,0.060516,0,0.169866103280302,2.85074827698374,0.993380749168255,10000,1,0.3125
149,-1.61897664696099,-0.8,-0.299318929222256,-0.6826,-13.2435624123353,0.000301916806913104,0.998650241196396,17,2,0.817627127484002,-0.468,0.024649,0,1,2.86974383122547,1,10000,1,0.3125
149,-1.9,-1.5830925545669,-0.05725,-0.324244522777385,-13.3400201319081,0.000140405840082854,0.997182922546351,7,1,0.171716404164055,-0.8425,0.04730625,0,0.57197311552309,2.55020121221546,0.936681534818349,10000,2,0.3125
149,-1.5830925545669,-1.29405990293195,-0.324169912601712,-0.448107113622779,-14.466392597639,6.83721414095971e-05,0.991424343408357,6,2,0.0989003035080663,-0.4288,0.03849444,0,0.329428717070289,2.0667326184326,0.759104917611903,10000,2,0.3125
149,-1.29405990293195,-0.8,-0.448498276544129,-0.6854,-12.3365666575895,8.9348603838319e-05,0.998105875721366,10,3,0.300217614261493,-0.4795,0.02117025,1,1,2.72259152915833,1,10000,2,0.3125
150,-1.75,-1.42052253741527,-0.264425,-0.476905015620895,-17.9103227925795,0.000203227346969987,0.993099736804422,7,1,0.15370315538953,-0.6449,0.000396010000000001,1,0.342810554558246,2.16113434372547,0.942059116400476,10000,1,0.3125
150,-1.42052253741527,-0.8,-0.47697811107811,-0.7286,-17.1419653176086,0.000382847377449791,0.99491903563378,13,2,0.448361794424901,-0.4055,0.04818025,0,1,2.29405385086976,1,10000,1,0.3125
150,-1.75,-1.51371611263976,-0.26275,-0.421296488418722,-17.5458140380853,0.000161669455450329,0.985838824190946,5,1,0.0809670644159748,-0.671,0.002116,0,0.457885538344587,1.84890068547507,0.568276130400776,10000,2,0.3125
150,-1.51371611263976,-1.19430269373323,-0.421003793809269,-0.576941424919438,-16.1271580159222,2.09149702824633e-05,0.998747993491158,7,2,0.12634147697381,-0.4882,0.01871424,0,0.71448725005262,2.9023934133405,0.892076524602529,10000,2,0.3125
150,-1.19430269373323,-0.8,-0.577391421702466,-0.72352,-18.4498290468857,8.0469614246683e-06,0.99944220470767,8,3,0.176828175680539,-0.3706,0.06471936,0,1,3.25352515540489,1,10000,2,0.3125
151,-1.7,-1.41739432748703,-0.18482,-0.392648211566035,-13.0049257150605,0.00103881366268431,0.957765647185854,6,1,0.123058531659241,-0.7354,0.01218816,0,0.266315375057568,1.37433415642152,0.431740280949655,10000,1,0.3125
151,-1.41739432748703,-0.8,-0.393006433326723,-0.67744,-14.1591714317273,6.32929710324589e-05,0.999344221515399,13,2,0.46207820946365,-0.4607,0.02699449,0,1,3.18324283617582,1,10000,1,0.3125
151,-1.7,-1.64316990757348,-0.163800000000001,-0.24427141087595,-13.3839588038918,0,1,2,1,0.00970530737357235,-1.416,1000000.625681,0,0.0290801566603742,Inf,NA,10000,2,0.3125
151,-1.64316990757348,-1.32618981905849,-0.244966794250779,-0.437880876121005,-12.7784010630568,3.4947799091314e-05,0.998007832763147,6,2,0.137692219498806,-0.6086,0.000268959999999999,1,0.412569242767431,2.70067420657813,0,10000,2,0.3125
151,-1.32618981905849,-0.8,-0.437970774002693,-0.67644,-14.4236780833358,1.95491793964479e-05,0.999655045300687,11,3,0.333743297428558,-0.4532,0.02951524,0,1,3.46223793428997,0,10000,2,0.3125
152,-1.3,-1.08037319970332,-0.518926,-0.535173990685948,-0.693845125437578,1.23527977650461e-05,0.91739957192076,5,1,0.0484999286098886,-0.07398,0.4570030404,0,0.578972885525823,1.08301770192937,0.453472501888044,10000,1,0.375
152,-1.08037319970332,-0.8,-0.53520838623601,-0.60704,-0.406503532732577,1.18047889884487e-05,0.995909997823766,6,2,0.0837689118478164,-0.2562,0.24383844,0,1,2.38827646091043,1,10000,1,0.375
152,-1.3,-1.1674159012362,-0.520426,-0.525461544071049,-0.822253661309111,5.91722963182737e-09,0.999187134193871,3,1,0.0176038999491006,-0.03798,0.5069724804,0,0.380959413034457,3.08998114501826,0.848481866849878,10000,2,0.375
152,-1.1674159012362,-1.00751651499932,-0.525493117886151,-0.551860526676611,-0.502243655332822,1.05920243062606e-06,0.992268993311819,3,2,0.0262630539652525,-0.1649,0.34234201,0,0.56834892563713,2.11176395101624,0.579871958893116,10000,2,0.375
152,-1.00751651499932,-0.8,-0.551868285995683,-0.60796,-0.386950974731511,4.16812734567704e-07,0.999771848299436,5,3,0.0462093843774071,-0.2703,0.23011209,1,1,3.64177628979898,1,10000,2,0.375
153,-1.2,-0.852374740136178,-0.5780528,-0.579775630787885,-0.308793501743078,1.45445905353232e-08,0.991611337745551,7,1,0.120846289441313,-0.004956,0.060046561936,0,1,2.07630729087962,0,3162,1,0.125
153,-0.852374740136178,-0.8,-0.579774693543772,-0.584016,-0.43267508021835,0,1,2,2,0.00276110208478779,-0.08098,0.0285677604,1,0.0228480501764075,Inf,NA,3162,1,0.125
153,-1.2,-1.02479037444399,-0.578088,-0.578834393004869,-0.344047039252973,1.55213456792493e-09,0.99311870280044,4,1,0.0306989699899959,-0.00426,0.0603881476,0,1,2.16232968480122,0,3162,2,0.125
153,-1.02479037444399,-0.85098113452074,-0.578838960268843,-0.579883901419261,-0.261788785063218,4.76556916721012e-10,0.997382480742649,3,2,0.0302107437847047,-0.006012,0.059530144144,0,0.984096332696169,2.58211011448946,0,3162,2,0.125
153,-0.85098113452074,-0.8,-0.579947116405927,-0.584072,-0.43267508021835,0,1,2,3,0.00261609074168643,-0.08091,0.0285914281,0,0.0852175412575392,Inf,NA,3162,2,0.125
154,-2.85,-2.30190849115994,0.434745,0.280347621959754,-4.92454426103686,0.000435923165151446,0.980417617848259,11,1,0.324242852408281,-0.2817,0.21930489,0,0.103002767066198,1.70813447839457,0.760701075806855,31622,1,0.375
154,-2.30190849115994,-0.8,0.280670250090483,-0.66388,-0.474661495905668,0.0140144137366863,0.99431767575313,31,2,3.14790429076431,-0.6289,0.01466521,0,1,2.24547398803504,1,31622,1,0.375
154,-2.85,-2.16845339135224,0.440725,0.22637859158028,-4.03081124619278,0.00104407060163545,0.98179478924447,14,1,0.510450162561694,-0.3145,0.18966025,0,0.470764603925245,1.73980428902149,0.655235305819381,31622,2,0.375
154,-2.16845339135224,-1.31747341888259,0.226193331581601,-0.373917745003997,-0.610571467638819,0.00112445841944451,0.99778810693294,17,2,1.08430021778517,-0.7052,0.00200704,1,1,2.65523587262417,1,31622,2,0.375
154,-1.31747341888259,-0.8,-0.373265096654044,-0.62336,-0.188492804356566,0.000614759716574483,0.990514163383411,11,3,0.33032619992966,-0.4833,0.07112889,0,0.304644594284408,2.02292435987865,0.761862394499586,31622,2,0.375
155,-3,-1.4206399240164,-0.41271,-0.486987304373509,-1.11214681414575,0.000519118009134797,0.966727672391988,32,1,2.49989536755592,-0.04703,0.3340493209,0,1,1.47791681644538,0.940895388070346,31622,1,0.3125
155,-1.4206399240164,-0.8,-0.486954007509326,-0.67898,-3.38179832615805,0.0012023275449809,0.973131447134548,13,2,0.42206789707511,-0.3094,0.09960336,0,0.168834225045088,1.57075572394546,1,31622,1,0.3125
155,-3,-1.57340392292114,-0.4145,-0.476414269745223,-1.20742655812952,0.000221407718427055,0.977371383060143,29,1,2.03900974393488,-0.0434,0.33825856,0,1,1.64534198929512,0.659715998988345,31622,2,0.3125
155,-1.57340392292114,-1.12063411185801,-0.476366552683523,-0.562619201691049,-0.27324167199423,4.15795164947828e-05,0.992411420624858,9,2,0.212440021270956,-0.1905,0.18879025,0,0.104187840152735,2.11983951887175,0.849970434709793,31622,2,0.3125
155,-1.12063411185801,-0.8,-0.562479374931064,-0.69224,-6.01107586557351,3.68303939301178e-05,0.996793845801691,7,3,0.119644053505256,-0.4047,0.04853209,1,0.0586775290609286,2.49401559431362,1,31622,2,0.3125
156,-3.55,-1.68144512369281,-0.5424305,-0.622946529620077,-0.376946041490236,0.000564734452251788,0.974059892030712,38,1,3.49798015679716,-0.04309,0.3386192481,0,1,1.58602822060473,0.91064057601636,3162,1,0.3125
156,-1.68144512369281,-0.8,-0.622940046700605,-0.74978,-2.21009859175235,0.000462679255998066,0.981872502530198,18,2,0.793033879834827,-0.1439,0.23145721,0,0.226711943546572,1.74166214681855,1,3162,1,0.3125
156,-3.55,-2.52543005467588,-0.5482865,-0.579402689239494,-0.399210303774049,2.44101783036798e-05,0.98631170174264,21,1,1.05071179009426,-0.03037,0.3535848369,0,0.956570588245662,1.86365054042527,0.988516279759408,3162,2,0.3125
156,-2.52543005467588,-1.47946773546556,-0.579441294741204,-0.645608871054449,-0.360633726738072,0.00013599938569741,0.982719667433297,21,2,1.09841532136301,-0.06326,0.3155518276,0,1,1.76244790361094,0.934836444470805,3162,2,0.3125
156,-1.47946773546556,-0.8,-0.645508470381616,-0.75334,-2.72492854195834,0.000190392895471196,0.986977355276762,14,3,0.473304042318531,-0.1587,0.21743569,1,0.430897159856816,1.88530080746759,1,3162,2,0.3125
157,-3.55,-1.32412013748556,-0.40975085,-0.418371682707518,-3.34619967076164,0.000219873714025785,0.564208623660364,45,1,4.95461548110388,-0.003873,0.060578500129,0,1,0.360721368043792,0.259556205024135,3162,1,0.125
157,-1.32412013748556,-0.8,-0.418388797326972,-0.53532,-0.369047935403908,0.000581616738766751,0.959239647345813,11,2,0.288374824676442,-0.2231,0.00072361,1,0.0582032704205317,1.38976206718021,1,3162,1,0.125
157,-3.55,-2.34744261861622,-0.4125955,-0.411140405568526,-5.13875622736496,4.97284327673419e-05,0.0873402505423541,25,1,1.44614637282041,0.00121,1000000.06189646,0,1,0.0396911025036038,0.0285596386899062,3162,2,0.125
157,-2.34744261861622,-1.30722569548398,-0.411111005947413,-0.422095696655689,-1.1055039750075,9.69245263870376e-06,0.950342271280937,20,2,1.08217191060067,-0.01056,0.0573315136,0,0.748314230799552,1.30401314840079,0.938299568822307,3162,2,0.125
157,-1.30722569548398,-0.8,-0.422157947337523,-0.53532,-0.369047935403908,0.000581616738766751,0.959239647345813,11,3,0.270083556321995,-0.2231,0.00072361,0,0.1867608710972,1.38976206718021,1,3162,2,0.125
158,-2,-1.32776397059021,0.2328,-0.372145202865872,-0.564068807374758,0.00117840856262348,0.99744788899614,14,1,0.817859977707074,-0.8999,0.42237001,0,1,2.59310043993703,1,10000,1,0.125
158,-1.32776397059021,-0.8,-0.372586343161097,-0.55134,-0.282388771677012,0.000338995974113355,0.98936603484313,11,2,0.310487678486422,-0.3387,0.00786769,0,0.379634273530409,1.97330476702392,0.760982774377933,10000,1,0.125
158,-2,-1.36030962000746,0.2342,-0.346382988881228,-0.602252083193005,0.00107452080455955,0.997135201527345,13,1,0.746280389233257,-0.9076,0.43243776,0,1,2.54290592353677,0.95552059391194,10000,2,0.125
158,-1.36030962000746,-0.988320153099114,-0.346657644074955,-0.498466545520252,-0.216644090019513,0.000124878365040636,0.99285362852834,8,2,0.161422106048785,-0.4081,0.02499561,0,0.216302221494301,2.14591441272088,0.806347334814253,10000,2,0.125
158,-0.988320153099114,-0.8,-0.498460669124022,-0.54136,-0.360202497507141,1.46222136926127e-06,0.997818666786288,4,3,0.0373048326528804,-0.2278,0.00049284,1,0.0499876898697661,2.66127798787257,1,10000,2,0.125
159,-2.5,-1.59294930837498,-0.359575,-0.396773148863542,-17.9331931395124,2.14779854238052e-05,0.991117325434856,19,1,0.824124659456305,-0.04101,0.3410443201,0,1,2.05145624886159,0.731457247185121,10000,1,0.3125
159,-1.59294930837498,-0.8,-0.396536613061822,-0.7268,-3.81497401120146,0.000231600511410448,0.998431860786512,16,2,0.737842510404232,-0.4165,0.04347225,1,0.895304493001101,2.80461538491312,1,10000,1,0.3125
159,-2.5,-2.01946589411813,-0.361075,-0.377456407669513,-17.2699652217825,3.5671103830135e-07,0.998516307868483,10,1,0.231181377432922,-0.03409,0.3491746281,0,0.317087689581995,2.82865620650613,0.983309589640853,10000,2,0.3125
159,-2.01946589411813,-1.58822520973077,-0.37743935812527,-0.398721085899786,-18.6701130481012,4.88886024664408e-07,0.998671593452366,9,2,0.186421439807947,-0.04935,0.3313729225,0,0.255695092284856,2.87666899245768,1,10000,2,0.3125
159,-1.58822520973077,-0.8,-0.398504200147134,-0.7268,-3.81497401120146,0.000231600511410448,0.998431860786512,16,3,0.729077113456152,-0.4165,0.04347225,0,1,2.80461538491312,0.97495241623785,10000,2,0.3125
160,-1.15,-1.01938082482958,-0.537025,-0.551980895557013,-0.97974072791677,1.07841054505155e-05,0.858708368211069,3,1,0.0172850477341127,-0.1145,0.40386025,0,0.299582752358804,0.849883559138782,0.280098764014614,3162,1,0.375
160,-1.01938082482958,-0.8,-0.55145809020849,-0.64928,-0.266664329895961,4.59733529950885e-06,0.999075787509445,5,2,0.0576970723381658,-0.4459,0.09247681,0,1,3.03422816637078,1,3162,1,0.375
160,-1.15,-1.08663630353586,-0.5382895,-0.540714428663683,-1.27483666979732,0,1,2,1,0.00402083830862311,-0.03827,0.5065595929,0,0.0919022129776509,Inf,NA,3162,2,0.375
160,-1.08663630353586,-0.990508849757696,-0.540733278042453,-0.56377502871308,-0.312378572729237,0,1,2,2,0.00977140964384112,-0.2397,0.26040609,0,0.223340035398656,Inf,NA,3162,2,0.375
160,-0.990508849757696,-0.8,-0.564002338404836,-0.65036,-0.274528337044248,3.83534041446739e-06,0.998496310018204,4,3,0.0437512675521852,-0.4533,0.08803089,1,1,2.82284169371375,0,3162,2,0.375
161,-2.7,-1.42887624321471,-0.374831,-0.435171244734598,-3.46022870345197,0.000441091179124492,0.949184335005834,26,1,1.61939655019857,-0.04747,0.3335409009,0,1,1.2940023866964,0.578048594224787,31622,1,0.3125
161,-1.42887624321471,-0.8,-0.435303841276539,-0.69264,-16.4584931548777,0.000442392553188105,0.994226625243924,13,2,0.461707227866398,-0.4092,0.04656964,0,0.285110665333815,2.23857025105609,1,31622,1,0.3125
161,-2.7,-1.56552816792365,-0.377123,-0.424214925749489,-1.33341301909755,5.523933583585e-05,0.987485748404932,23,1,1.28924398724548,-0.04151,0.3404605801,0,1,1.90259511791759,0.682097217274642,31622,2,0.3125
161,-1.56552816792365,-1.27347998130558,-0.424216845316426,-0.490102916217462,-18.98293300085,1.24639932742169e-05,0.994434666703014,6,2,0.0896331176456777,-0.2256,0.15952036,0,0.0695237817918257,2.25450882149867,0.808261399907567,31622,2,0.3125
161,-1.27347998130558,-0.8,-0.489725160180679,-0.69692,-15.9360259858817,6.42620132093402e-05,0.998375690816187,10,3,0.267112994344885,-0.4376,0.03511876,1,0.207185759241416,2.78933130019136,1,31622,2,0.3125
162,-1.85,-1.37590362097188,0.175099999999999,-0.320804812463413,-1.25457990219885,0.000622342493473605,0.997249206002029,10,1,0.470688959631945,-1.046,1000000.633616,0,1,2.56054193192737,1,3162,1,0.125
162,-1.37590362097188,-0.8,-0.321196624138819,-0.53048,-0.301680197686367,0.000729978454400828,0.984773580275907,12,2,0.375464512060377,-0.3634,0.01285956,0,0.797691350895442,1.81740220282689,0.709772482210007,3162,1,0.125
162,-1.85,-1.465178396237,0.179249999999999,-0.23828144008286,-1.05975775202111,0.000226666219008397,0.998170515328547,8,1,0.322420170180396,-1.085,1000000.697225,0,1,2.73767122494816,1,3162,2,0.125
162,-1.465178396237,-1.23534352268855,-0.2382746643801,-0.383645221899491,-1.13919922359244,7.94710248102419e-05,0.992115879157734,5,2,0.0739566680925281,-0.6325,0.14630625,0,0.229379781206458,2.10324672778081,0.768261253803638,3162,2,0.125
162,-1.23534352268855,-0.8,-0.383401629944372,-0.52454,-0.221322584454866,0.00022034016796871,0.986219343861351,9,3,0.209444022248837,-0.3242,0.00550564,1,0.649599626883304,1.86073010386449,0.679676247062767,3162,2,0.125
163,-2.1,-1.65548773209849,-0.349901,-0.372655582993878,-18.1735586303457,2.56826427558604e-06,0.993508959420613,9,1,0.198108927362172,-0.05119,0.3292579161,0,0.235448057854247,2.18768567582515,0.935275728883896,10000,1,0.3125
163,-1.65548773209849,-0.8,-0.372491796451095,-0.70348,-17.5963279927941,0.000834289640787866,0.995419435402624,18,2,0.841412450659543,-0.3869,0.05669161,0,1,2.33908098784495,1,10000,1,0.3125
163,-2.1,-1.60239710980353,-0.349733,-0.375742703070569,-18.0048091566616,3.26300024107702e-06,0.9942528718783,10,1,0.248285140985697,-0.05227,0.3280196529,0,0.493159754756473,2.24054912095797,0.543851714057831,10000,2,0.3125
163,-1.60239710980353,-1.46599789801756,-0.375980703019048,-0.454464809480695,-17.554374836148,1.26871492698573e-07,0.999924103711257,3,2,0.0247644999429173,-0.5754,0.00246016,1,0.0491888264840599,4.11977946017785,1,10000,2,0.3125
163,-1.46599789801756,-0.8,-0.454245772478546,-0.699,-17.6846225334532,0.000230497888874515,0.997009911440035,14,3,0.503457832053434,-0.3675,0.06630625,0,1,2.52431594862053,0.612730844701952,10000,2,0.3125
164,-1.75,-1.51358082920479,-0.199,-0.337068795744406,-0.580554047034512,3.62741963651192e-05,0.995756940401837,5,1,0.0749570166778073,-0.584,0.111556,0,0.138118987915835,2.37232086807513,0.972774363273306,10000,1,0.125
164,-1.51358082920479,-0.8,-0.336966517308973,-0.52,-0.416522920354421,0.000168227023941189,0.99635847309494,15,2,0.542698855594596,-0.2565,4.22500000000001e-05,1,1,2.43871647695614,1,10000,1,0.125
164,-1.75,-1.47653837068568,-0.2005,-0.353091589157393,-0.565716376728271,6.82617889733039e-05,0.995051335343026,6,1,0.0980654557888234,-0.558,0.094864,0,0.582759764183596,2.30551197487346,0.911281068262052,10000,2,0.125
164,-1.47653837068568,-1.19583513514728,-0.353290442982768,-0.414792521889231,-0.221497883540513,4.10805318348928e-05,0.980152098055735,6,2,0.0825768121515401,-0.2191,0.000954810000000001,0,0.490717584386623,1.70228539430064,0.672848577457647,10000,2,0.125
164,-1.19583513514728,-0.8,-0.414732843239939,-0.5224,-0.553416059859522,2.22803465259593e-05,0.997048573559517,8,3,0.168277670861862,-0.272,0.000484000000000001,0,1,2.52996803639344,1,10000,2,0.125
